   6.6896270767225208e-01	   9.8707293621379744e-01	   1.0004394415704931e+00	   9.8712358962982638e-01	   9.8587927407521747e-01	   9.7551837188957391e-01	   9.1566464556560179e-01	   9.1836992555466068e-01	   9.3248109455967776e-01	   1.0288616204056271e+00	   9.8759754018527923e-01	   1.0160352842239975e+00	   1.0920697970504047e+00	   1.0009189638629448e+00	   9.9565479170550097e-01	   9.9891211517799516e-01	   9.7220690019200184e-01	   9.4127455491331968e-01	   9.2098427784778569e-01	   1.0518336850148438e+00	   8.7428862735969837e-01	   9.3730959076932263e-01	   5.3620091396610992e-01	   2.1467319282941047e-01	   1.0722565470454777e+00	   9.7450045936621321e-01	   9.6592284433762277e-01	   9.5292615827006055e-01	   1.0526892678405553e+00	   4.5669207951552432e-01	   6.9938655786672577e-01	   3.5765893729243270e-01	   1.1126252684408795e+00	   2.1640702864840480e-01	   1.0272971859710298e+00	   1.0947910138508048e+00	   9.6585133060542605e-01	   2.4300889230692699e-01	   1.0572610114209502e+00	   1.0955509262258130e+00	   1.1156905116358509e+00	   9.8523880058898994e-01	   9.9767635773703556e-01	   9.8562201145577022e-01	   2.7905827585520843e-01	   9.2376910438350646e-01	   1.0001671262929046e+00	   7.5937421695164065e-01	   1.0676749865096540e+00	   9.8325940180525495e-01	   9.8549597133451294e-01	   2.4336310765558219e-01	   1.1156038782679427e+00	   2.8359351993077914e-01	   9.8580956487041871e-01	
   3.7030457561841384e-01	   9.9320573152799052e-01	   9.9096906388038675e-01	   9.8996419591421658e-01	   9.8469953328492332e-01	   9.6463024177431955e-01	   1.0301896314484125e+00	   1.1517625202214383e+00	   9.1187362298701147e-01	   8.9988071223558297e-01	   9.9031786402552102e-01	   1.0191562003615711e+00	   1.0747393158669403e+00	   9.9860294624502921e-01	   9.9487761480582948e-01	   1.0023391130059345e+00	   9.7353006426682343e-01	   9.4130774093934089e-01	   8.3121720731562498e-01	   1.0598717074486310e+00	   9.3945023749373235e-01	   1.0817493878661597e+00	   4.6844189518758544e-01	   2.1236953237393386e-01	   9.6491822080518919e-01	   9.7631626465266197e-01	   9.6786471216867975e-01	   9.5153821345903045e-01	   1.0652042783949620e+00	   5.1712901089826879e-01	   7.0890592482886183e-01	   3.6882148616201260e-01	   9.1122506222023092e-01	   2.1596042205789015e-01	   1.0297277560838896e+00	   4.7087946415165000e-01	   9.6358543217310255e-01	   1.9884643892060994e-01	   1.0462637493940292e+00	   9.9338872954004687e-01	   1.1126786180162938e+00	   9.8654529148987369e-01	   9.9780181907422993e-01	   9.8414821842323497e-01	   7.8337352763139545e-01	   1.1542990407068547e+00	   9.9754635241753631e-01	   5.0731797068563733e-01	   1.0395158200278023e+00	   9.8370856312811428e-01	   9.8778119201277503e-01	   2.5182166716017801e-01	   1.0637632741601315e+00	   3.0215731871871160e-01	   9.8365819529124887e-01	
   3.5118237426837762e-01	   9.9210589287647777e-01	   9.7812022667856224e-01	   9.8900628667128299e-01	   9.8709657682726382e-01	   9.5652762720639473e-01	   1.0593813914748904e+00	   5.4360852409668059e-01	   9.1506377262443994e-01	   8.0473257818468458e-01	   9.9058281024139438e-01	   1.0215519380763534e+00	   1.0658898706770332e+00	   9.9753492579474667e-01	   9.9575513828443807e-01	   1.0022639806882478e+00	   9.7514070025361421e-01	   9.4533442104720811e-01	   9.7039317106859269e-01	   1.0636006287872801e+00	   9.3540984185155052e-01	   7.2374321631732674e-01	   3.5937192938191592e-01	   2.1176778691754916e-01	   8.8472363642400309e-01	   9.7783994205086000e-01	   9.6997521786053997e-01	   9.5007082508647267e-01	   1.0144280560616030e+00	   4.8325758294559967e-01	   5.6498314581369080e-01	   3.8550587262346014e-01	   1.0516960287811097e+00	   2.1282582304762290e-01	   1.0292388333548825e+00	   2.3748435505194604e-01	   9.6436754947521208e-01	   1.9017027978215967e-01	   1.0392457050759867e+00	   7.8635785652248669e-01	   1.1072082186558789e+00	   9.8743252669337334e-01	   9.9789791407890494e-01	   9.8353832802998531e-01	   8.2650236847393765e-01	   1.0053069677328936e+00	   1.0360664735498979e+00	   6.0568433210212491e-01	   1.0476683266927218e+00	   9.8523350305715096e-01	   9.8887744994878768e-01	   2.5664136630336237e-01	   3.9022486361109798e-01	   5.5583496183200498e-01	   9.7962166616721880e-01	
   3.5538473428760375e-01	   9.9315588781985964e-01	   9.9342709442394683e-01	   9.9039751945915178e-01	   9.9125487276038982e-01	   9.9240200607515461e-01	   1.0542376986485560e+00	   3.9473118758438408e-01	   9.1538363709752646e-01	   6.8015384755371711e-01	   9.8974106019700359e-01	   1.0211408386173677e+00	   1.0541850694599473e+00	   9.9823189925525413e-01	   9.9625596270378003e-01	   1.0018618684299296e+00	   9.7629118159131612e-01	   9.5082887003381644e-01	   9.7875106849824556e-01	   1.0695418539786949e+00	   9.3329532146514360e-01	   1.2070382750898017e+00	   3.4635327224552859e-01	   2.1268050426240348e-01	   8.2993509964926748e-01	   9.7716907940189623e-01	   9.7452166486256575e-01	   9.5060342874190695e-01	   5.2937245551475631e-01	   4.6529394069611246e-01	   5.8615855367900083e-01	   4.2007234400500798e-01	   9.7768398890198804e-01	   2.0638282906995056e-01	   1.0287926327403014e+00	   2.2169535870938306e-01	   9.6285277732645247e-01	   1.8624724480633686e-01	   1.0330994166373604e+00	   1.1300092158338646e+00	   1.0306602804194029e+00	   9.8869126774758953e-01	   9.9677889823762966e-01	   9.8208425410942368e-01	   5.7935740273627734e-01	   1.0229283669045401e+00	   1.0465716431667318e+00	   8.4624260210334279e-01	   9.1492989682525228e-01	   9.8565127062890856e-01	   9.8963417182048896e-01	   2.6772488497697738e-01	   8.8291902916755505e-01	   3.6774563099059943e-01	   9.7928158592860326e-01	
   3.6694822384132175e-01	   9.9286267893638103e-01	   9.9350765323788515e-01	   9.9162121423603167e-01	   9.9067940732869320e-01	   1.0070354582429717e+00	   1.0047128596467543e+00	   6.4544199858544304e-01	   9.2274649810184495e-01	   5.0390160842337195e-01	   9.8846564196562392e-01	   1.0206382348552234e+00	   1.0454524369565235e+00	   9.9702474786553508e-01	   9.9461295635209535e-01	   1.0017649966607176e+00	   9.7594373402203005e-01	   9.5434642073196274e-01	   9.8319372841336827e-01	   1.0635637995576717e+00	   9.3783322188120677e-01	   1.1400619433282004e+00	   3.5168193844028389e-01	   2.1472639897511206e-01	   5.9078487854934492e-01	   9.7692224327543709e-01	   9.7267013604118613e-01	   9.5161039770046829e-01	   4.4678036170336155e-01	   4.7158533476151931e-01	   5.4047364120269503e-01	   4.4191278418459046e-01	   7.2266795673785755e-01	   1.9894681819299720e-01	   1.0306490451395895e+00	   2.1724564682035538e-01	   9.6162580015619703e-01	   1.8393768191317963e-01	   1.0323475055239342e+00	   1.0736405280576977e+00	   1.1094042059036011e+00	   9.9131584842826337e-01	   9.9707675407112584e-01	   9.8465879333740425e-01	   3.6200597663671669e-01	   1.0461641914865518e+00	   1.0467574213830133e+00	   8.2991075778797219e-01	   4.9498448870941764e-01	   9.8582290749413048e-01	   9.9249481173479615e-01	   2.9750960915824176e-01	   6.6583897202149633e-01	   5.2070914447518746e-01	   9.7765159657759060e-01	
   4.1988372172999167e-01	   9.9151357727908285e-01	   9.7416865742207304e-01	   9.8974053682167862e-01	   9.8804511148711627e-01	   1.0121175025465152e+00	   8.6263253695745634e-01	   1.1249581635579780e+00	   9.2285883338911723e-01	   4.9132111960472269e-01	   9.8879643521907568e-01	   1.0191675998569492e+00	   1.0332458571256442e+00	   9.9676845399880021e-01	   9.9432500272801483e-01	   1.0010894992101043e+00	   9.7781099568480445e-01	   9.5120880332945079e-01	   9.9014367354274224e-01	   1.0597406789116954e+00	   9.4090604389437371e-01	   1.1872397060358493e+00	   3.6600222184739795e-01	   2.1662843223559400e-01	   4.4929219949439841e-01	   9.7944800572116808e-01	   9.7296343878537150e-01	   9.5217457544625139e-01	   2.6964838406739988e-01	   4.9321830287936441e-01	   5.6269428690380063e-01	   5.3542064653431065e-01	   8.4463544671832302e-01	   1.9400858622637443e-01	   1.0391305899732310e+00	   2.3725893613932106e-01	   9.6130403764527839e-01	   1.8245520616525643e-01	   1.0299427603251152e+00	   6.3230991470197029e-01	   1.0846095304832601e+00	   9.9285411547578906e-01	   9.9865022286477745e-01	   9.8520420502286177e-01	   2.2347620308128552e-01	   8.1226920427027172e-01	   9.5530367552664208e-01	   8.9316164074236992e-01	   7.2688444843760303e-01	   9.8576644494425392e-01	   9.9650350674106347e-01	   2.3569808850994098e-01	   9.1941464309576260e-01	   7.2392283402714885e-01	   9.8067899782084822e-01	
   5.0040418445385382e-01	   9.9049803049929575e-01	   9.0651598584230275e-01	   9.8909500928447491e-01	   9.8814929663221029e-01	   1.0024615626333291e+00	   9.3518029700253980e-01	   9.1626231284094506e-01	   9.1001627452507983e-01	   5.3673095119444958e-01	   9.8945432018293800e-01	   1.0150016151750902e+00	   1.0207509808760895e+00	   9.9687858962250031e-01	   9.9434439558720522e-01	   1.0019159120002796e+00	   9.7966240875388721e-01	   9.5219659531707923e-01	   9.8865780446433804e-01	   1.0678706341628286e+00	   9.3233673631741976e-01	   1.1569960532727825e+00	   7.0681415155770133e-01	   2.1803030468830034e-01	   4.5415583294606282e-01	   9.7889661770937675e-01	   9.7095155512447617e-01	   9.5528368494374638e-01	   2.9712157505256337e-01	   5.1368255462324308e-01	   6.1524191053640154e-01	   6.7722697279686717e-01	   1.1398081223141481e+00	   1.9088189450396426e-01	   1.0528340416378441e+00	   4.3975349118249890e-01	   9.6292978908852567e-01	   1.8119009304909853e-01	   1.0132297444289955e+00	   9.2347910853826132e-01	   1.0620053987148650e+00	   9.9054509594593088e-01	   9.9934988377301903e-01	   9.8445158838381730e-01	   2.2155804369213691e-01	   8.3747956087636377e-01	   8.8382547162235758e-01	   9.0670906577113308e-01	   1.0466183304883494e+00	   9.8879314941711505e-01	   1.0001337948485234e+00	   2.1929868384890772e-01	   1.1383435357847935e+00	   3.5818134408677466e-01	   9.8312950876699867e-01	
   7.6484829928501386e-01	   9.9042080125989207e-01	   9.1545224648713219e-01	   9.8890427032542016e-01	   9.8791007673607778e-01	   9.9209479989596205e-01	   1.0076189151424382e+00	   7.5420489801782153e-01	   9.0403368582468469e-01	   7.3185176414134567e-01	   9.8985890652487996e-01	   1.0149638902316411e+00	   1.0086249320682792e+00	   9.9740917057675316e-01	   9.9550255282124989e-01	   1.0032277415726776e+00	   9.8009170661186840e-01	   9.5130695158442469e-01	   9.8832648738598039e-01	   1.0882508870476639e+00	   9.3669645931308287e-01	   4.9673123555736221e-01	   5.6905928193103639e-01	   2.1914850769965216e-01	   4.0692526889672032e-01	   9.7838810575090207e-01	   9.7145493514611680e-01	   9.5778147028777372e-01	   9.2047572652706267e-01	   5.3126164053389913e-01	   5.2873963274520674e-01	   5.6946256101685455e-01	   1.1629390327956644e+00	   1.8816139441006241e-01	   1.0631151333142836e+00	   2.8087023526465638e-01	   9.6481633008545142e-01	   1.8035596605432899e-01	   5.1768342061690775e-01	   8.2069746613591177e-01	   8.9777378465513735e-01	   9.8978938408698569e-01	   9.9992041184246794e-01	   9.8480083558909814e-01	   2.3068095530580512e-01	   9.5801530151787240e-01	   6.8516519216594318e-01	   9.0357164297968873e-01	   1.0460151184907784e+00	   9.9044009682333212e-01	   1.0042256728441481e+00	   2.0260598968037857e-01	   6.5688652422809646e-01	   3.2902233477853798e-01	   9.8903228205540639e-01	
   9.2384471269133794e-01	   9.9061578243015191e-01	   8.2460185236269601e-01	   9.8930143468535703e-01	   9.8769929393386757e-01	   9.6415259255017616e-01	   1.0618208667211519e+00	   8.9219690258161266e-01	   9.1131362300582652e-01	   9.4064632764852463e-01	   9.9048212196523822e-01	   1.0149552380101960e+00	   1.0001080620243459e+00	   9.9737058287100033e-01	   9.9513130241870229e-01	   1.0040515288593990e+00	   9.8141138991440702e-01	   9.4852522267582828e-01	   9.8366025607075558e-01	   8.1119468519816440e-01	   9.3650566019640202e-01	   6.3716219436711641e-01	   6.1692767554276995e-01	   2.2048613141605394e-01	   4.0886682151157561e-01	   9.8014803260856376e-01	   9.7235590797539539e-01	   9.5898354457247881e-01	   1.0750045670403310e+00	   5.6097735557422868e-01	   5.2354695368777893e-01	   6.0832080833690516e-01	   1.1542785643365652e+00	   1.8535411752593095e-01	   1.0775939553900697e+00	   3.0089908910689833e-01	   9.6416922976558495e-01	   1.8113992198210252e-01	   1.0179383201899221e+00	   7.7419798210767443e-01	   5.7975412749385868e-01	   9.9010621187000813e-01	   1.0010977063937938e+00	   9.8466066501437988e-01	   3.6213586004859843e-01	   6.3872113077922821e-01	   1.0726881865499391e+00	   8.7515559889292649e-01	   1.0432803367729999e+00	   9.9259056451251348e-01	   1.0040064050395263e+00	   1.8631399801471388e-01	   5.9899453614897169e-01	   3.1571985461606727e-01	   9.9628396150442500e-01	
   1.2359911403142614e+00	   9.9290385582316676e-01	   8.5435723836641353e-01	   9.8871367160401391e-01	   9.8465667113654087e-01	   9.0583791177624906e-01	   1.1126342334399468e+00	   7.9190053709899288e-01	   9.0248982709878312e-01	   1.0825748158244064e+00	   9.8937776314592651e-01	   1.0122127376966685e+00	   9.9372564045487177e-01	   9.1181183753161155e-01	   9.9442175383398712e-01	   1.0029409617427301e+00	   9.8066851346454398e-01	   9.5259890550050474e-01	   9.8792636368859210e-01	   4.9692613141622993e-01	   8.8945344979984675e-01	   8.9888541196571248e-01	   4.8776979702556894e-01	   2.2303826288425116e-01	   3.6541401735248441e-01	   9.8205304303190044e-01	   9.7312145405274464e-01	   9.5795403801731049e-01	   1.0697157638104950e+00	   5.6330475001528890e-01	   6.6489300966896714e-01	   5.2429572571527594e-01	   1.1269291848151184e+00	   1.8338353031502833e-01	   1.0809231035245435e+00	   2.9240372043735030e-01	   9.6359305929689776e-01	   1.8299042015652520e-01	   1.0191366855460220e+00	   6.9231763856817841e-01	   2.0869745839931206e-01	   9.9070521435653758e-01	   1.0018674407743327e+00	   9.8275723978028373e-01	   2.3969817509778121e-01	   5.2893767565078842e-01	   1.0673447128928093e+00	   8.3317410633717603e-01	   1.0513601833968726e+00	   9.9436808526923492e-01	   1.0045406863131676e+00	   1.7381191665336004e-01	   3.4825144746125741e-01	   3.4805852372209667e-01	   1.0024066230644453e+00	
   7.7955797820117478e-01	   9.9560941288673221e-01	   9.8887949038116774e-01	   9.8941530556823665e-01	   9.8484740499063994e-01	   9.6162595599886658e-01	   1.0992015168516571e+00	   5.0591395528698069e-01	   9.3987904668427324e-01	   1.0333056825210032e+00	   9.8732929895471877e-01	   1.0131401400103250e+00	   9.9098988183555659e-01	   7.9929971796104970e-01	   9.9530164963022794e-01	   1.0039549426117962e+00	   9.7964907316313921e-01	   9.5260760888440066e-01	   9.8930408394040803e-01	   4.0979050451463711e-01	   8.9885401749707339e-01	   4.4940600340756270e-01	   4.9479203820105649e-01	   2.2768549347043429e-01	   3.5334778245875959e-01	   9.7970325389566193e-01	   9.7216510396412970e-01	   9.5560076283566675e-01	   1.0715838385922949e+00	   6.2436271103567775e-01	   7.0856951360993614e-01	   4.7822280259590183e-01	   1.1239002561506075e+00	   1.7972976753953918e-01	   1.0730030339348700e+00	   3.6424881956539995e-01	   9.6319822556744528e-01	   1.8641714603048001e-01	   1.0217568582350216e+00	   1.1174089291494742e+00	   2.7818884161568808e-01	   9.9147409829840294e-01	   1.0016682188887649e+00	   9.8431010069070179e-01	   3.1849806038620115e-01	   5.5599689247417139e-01	   1.0632807062934355e+00	   7.9636347281076258e-01	   1.0503818303185211e+00	   9.9803088900499770e-01	   1.0091681188348784e+00	   1.6337509456879290e-01	   3.0010635786032819e-01	   4.6821715551505894e-01	   1.0031718537552148e+00	
   7.4879493098359662e-01	   9.9499547102258279e-01	   9.4074194405205513e-01	   9.9049869345126851e-01	   9.8555232043211738e-01	   1.0170627910305301e+00	   1.0653813798375940e+00	   4.7938411487195187e-01	   9.5984213909298177e-01	   1.0037809837922966e+00	   9.8592287949788582e-01	   1.0175336459924380e+00	   9.8783991277073302e-01	   9.9664518635205634e-01	   9.9698819206316469e-01	   1.0034746448972152e+00	   9.7924517288951596e-01	   9.4985724866700727e-01	   9.9004786060989114e-01	   4.2834049516318057e-01	   9.1679645116901853e-01	   3.6689530049803726e-01	   4.2843578547436018e-01	   2.3501931421120498e-01	   3.3175398360135439e-01	   9.7978288885047227e-01	   9.7336214511117414e-01	   9.5532815322911835e-01	   1.0513991076258176e+00	   6.1947908961543841e-01	   5.5841727510393901e-01	   3.9044468020124534e-01	   1.1277346127454138e+00	   1.7484640154277700e-01	   1.0636997105921686e+00	   1.0516756697836693e+00	   9.6453712559420135e-01	   1.9191811014666763e-01	   1.0218562667836346e+00	   9.5560962373497749e-01	   7.2605831420521216e-01	   9.9286172724757327e-01	   1.0013792272529740e+00	   9.8720160808082291e-01	   4.1477630288847300e-01	   2.8934193365466609e-01	   1.0244130214799860e+00	   7.3013485064313666e-01	   1.0521785442213871e+00	   1.0006554360969464e+00	   1.0130614529457422e+00	   1.5460446122118679e-01	   4.1013146245678606e-01	   3.6716845595003117e-01	   1.0018589425527866e+00	
   1.2094418483708989e+00	   9.9735536968619176e-01	   8.3644910320798682e-01	   9.9175763434092146e-01	   9.8499851986742870e-01	   1.0171586946735498e+00	   1.0125732277315551e+00	   5.3125702964734522e-01	   9.7139589919333380e-01	   8.9562896875860654e-01	   9.8370483307761580e-01	   1.0294539489308390e+00	   9.8692795303840342e-01	   1.0012020335667764e+00	   9.9827071011185142e-01	   1.0038200803140485e+00	   9.7975511997655829e-01	   9.5027055567471330e-01	   9.9064599724183189e-01	   4.3171027797384998e-01	   9.3289957667503209e-01	   3.4494498060744705e-01	   4.0365476678851997e-01	   2.4830603107549221e-01	   3.2148376274297918e-01	   9.7922589778624192e-01	   9.7520241651605200e-01	   9.5430379973435620e-01	   1.0501697194437882e+00	   5.5566372935943098e-01	   4.9262606669331355e-01	   4.5595192195674217e-01	   1.1287235769820301e+00	   1.7121623079658924e-01	   1.0548751702945449e+00	   4.2050330098310196e-01	   9.6424252975288072e-01	   2.0078171410387774e-01	   1.0211215709537624e+00	   4.6312141023916414e-01	   8.2147914842987491e-01	   9.9123024950618077e-01	   1.0028729880840463e+00	   9.8805792852735819e-01	   3.1605445166756102e-01	   2.6507136437412687e-01	   1.0392192932919477e+00	   7.4268677817028694e-01	   1.0567559398006094e+00	   1.0019190520939050e+00	   1.0163794517732805e+00	   1.4677551491908500e-01	   8.7561422791717214e-01	   3.4764260652245821e-01	   9.9997785352298763e-01	
   1.0888606735893565e+00	   9.9684161982760378e-01	   7.7068896707718271e-01	   9.9441779274072484e-01	   9.8246935161574822e-01	   1.0114062379012334e+00	   9.4670299441960459e-01	   4.7324576050754474e-01	   9.6674902314157296e-01	   9.4789092377653428e-01	   9.8523410023749769e-01	   1.0548708447508892e+00	   9.8468571288593165e-01	   1.0004323532247057e+00	   9.9912959804189017e-01	   1.0037206600644542e+00	   9.8075423540069540e-01	   9.4776112439590032e-01	   9.8985636406948063e-01	   4.2240379656086474e-01	   9.4127127891467066e-01	   3.3647217544777025e-01	   3.9276510797851427e-01	   2.5180901407936079e-01	   3.2164085556080030e-01	   9.8213031239818971e-01	   9.7249915534716813e-01	   9.5522011803435802e-01	   1.0550746492379077e+00	   6.4619261378047788e-01	   4.5477668897196544e-01	   4.7011852650912189e-01	   1.1364826743322081e+00	   1.6868637737005140e-01	   1.0581752445490877e+00	   3.9419593751259596e-01	   9.6507875404878929e-01	   2.1123791170091871e-01	   1.0243609988285181e+00	   4.3574071484164517e-01	   1.0276821323228000e+00	   9.9209045835625576e-01	   1.0016645831549875e+00	   9.8878698709831858e-01	   2.5247155637883995e-01	   2.5302469345558654e-01	   1.0395959839090356e+00	   5.5970072536840154e-01	   1.0686965493844662e+00	   1.0026350648155109e+00	   1.0189255227566680e+00	   1.4073290423370985e-01	   1.0573149223778520e+00	   3.5177132005630396e-01	   1.0031769272690636e+00	
   1.1595492138090875e+00	   9.9579515754131387e-01	   9.0161370999553991e-01	   9.9103260214449174e-01	   9.8519496392003980e-01	   1.0204269878242112e+00	   1.0385772547258350e+00	   5.2049266857609233e-01	   9.5995018822137457e-01	   9.4939737148981473e-01	   9.8424524095800825e-01	   9.2079069247611078e-01	   9.8266501689942320e-01	   1.0042958166195248e+00	   9.9998833565587875e-01	   1.0039874133346247e+00	   9.7932784897806657e-01	   9.4741002627795856e-01	   9.8817985973935463e-01	   4.1693299650134236e-01	   9.4174094284494392e-01	   3.3934291587121224e-01	   3.8870276120820763e-01	   2.5000240544227958e-01	   3.1626130467340946e-01	   9.8184264488741890e-01	   9.7399464996152840e-01	   9.5694913272050675e-01	   1.0425826124936219e+00	   5.1345918436360116e-01	   4.0347749964437285e-01	   4.6668479172761446e-01	   1.1408141730339281e+00	   1.6653473243351125e-01	   1.0591762755440142e+00	   3.1978238508678880e-01	   9.6775435219026229e-01	   2.1238469631814230e-01	   1.0236483360536708e+00	   3.1677897687626089e-01	   1.0257903136289610e+00	   9.9174454552268132e-01	   1.0011867421518501e+00	   9.8886798648452345e-01	   2.4732160897103350e-01	   2.4549003898986554e-01	   9.9186919334512258e-01	   4.2914413584925376e-01	   9.5501614143513469e-01	   1.0036805046170520e+00	   1.0195232477077576e+00	   1.3430947234177198e-01	   1.0405580845609348e+00	   3.3329166034147517e-01	   1.0041974811795291e+00	
   1.1040576380966396e+00	   9.9678615468030940e-01	   8.9362660887665424e-01	   9.9100940180543307e-01	   9.8551359903646563e-01	   1.0141591237751983e+00	   1.0760144043777333e+00	   6.2113241660473495e-01	   9.7127718078766301e-01	   8.8104729060660925e-01	   9.8221324283310196e-01	   4.0545108521144146e-01	   9.8123542016881216e-01	   1.0034935217315537e+00	   1.0000000000000000e+00	   1.0039096943174186e+00	   9.8067332324768708e-01	   9.4555317844857456e-01	   9.8859197070089133e-01	   4.2073398632095538e-01	   9.4214389957219224e-01	   3.4790102496359243e-01	   3.9922681749685685e-01	   2.4647432585321935e-01	   3.0686630652008096e-01	   9.7982362806879464e-01	   9.7571251988133489e-01	   9.5718837256103373e-01	   9.9838351210261267e-01	   4.9886498622233783e-01	   3.4550345446663228e-01	   4.7013473212402246e-01	   1.1606377932577030e+00	   1.6500047154901909e-01	   1.0573488750020661e+00	   3.0724053426049791e-01	   9.7143921175909520e-01	   2.1186936489762717e-01	   1.0231072596102169e+00	   3.0631190047780255e-01	   1.0221686582228722e+00	   9.9190497903423147e-01	   1.0001373225377577e+00	   9.8391249802006064e-01	   2.6641343624714697e-01	   2.4059843584795010e-01	   9.6486719462214743e-01	   4.1097219964831899e-01	   8.7996161047790278e-01	   1.0034256672784865e+00	   1.0175276536089843e+00	   1.2882773369141393e-01	   1.0615447962786564e+00	   3.1574779494781563e-01	   9.9124418707147677e-01	
   1.0647061586786752e+00	   9.9556362102341567e-01	   9.4889868691429458e-01	   9.9297173309628373e-01	   9.8406142514058625e-01	   1.0118130976487612e+00	   1.0947024638716973e+00	   5.4911732200998253e-01	   9.8143156098783613e-01	   8.8640700772410908e-01	   9.8209171767148862e-01	   9.8411742697727445e-01	   9.8032673628937672e-01	   1.0019896252359002e+00	   9.9871922692372839e-01	   1.0035118152129474e+00	   9.8294549939609810e-01	   9.4436638346101542e-01	   9.9082682240803921e-01	   4.2070368119875157e-01	   9.3341724536937665e-01	   3.5685273540020995e-01	   4.3714169064219388e-01	   2.4361512582816253e-01	   3.0245567760563014e-01	   9.7810113569194634e-01	   9.7704849168775998e-01	   9.5329311579691178e-01	   1.0120687754726936e+00	   4.9930763921412735e-01	   3.4431049285427334e-01	   4.7699396781258274e-01	   1.1668328685221425e+00	   1.6427009114186825e-01	   1.0571080517935700e+00	   3.0525911204041284e-01	   9.7166379901585698e-01	   2.0909301212459674e-01	   1.0240369295039617e+00	   3.7532017175420068e-01	   1.0097642189892184e+00	   9.9341260506385831e-01	   1.0000213785460337e+00	   9.8334543460552770e-01	   2.2260192529209002e-01	   2.3954363363349288e-01	   1.0327448730740829e+00	   3.9972661860547187e-01	   9.9276273995670528e-01	   1.0044286473538229e+00	   1.0193953494007506e+00	   1.2568524698683126e-01	   1.0467364790409404e+00	   3.0531950424480397e-01	   9.8220739514194577e-01	
   1.0441916342342170e+00	   9.9538007477092305e-01	   8.2074367274207383e-01	   9.9369202471702933e-01	   9.8511810098801289e-01	   1.0101854688481988e+00	   1.0394656698378670e+00	   4.6872856145232145e-01	   9.8328807158266884e-01	   8.6452460423581179e-01	   9.8359665816851738e-01	   1.1567291910514179e+00	   9.7811393687515136e-01	   1.0013063066298042e+00	   9.9847519557143738e-01	   1.0044867853302510e+00	   9.8167511318505474e-01	   9.4441682697261908e-01	   9.9238581634730039e-01	   4.3432983590127866e-01	   9.3611381232693802e-01	   3.6642896192608782e-01	   1.0871667867855526e+00	   2.4008935078654500e-01	   3.0519063330120522e-01	   9.7937094648481515e-01	   9.7784173816344955e-01	   9.5226394677995230e-01	   1.0051300576128714e+00	   4.9141550764462943e-01	   3.4370512248563823e-01	   4.8787246026971237e-01	   1.2044072277000910e+00	   1.6317420618264492e-01	   1.0602387541195566e+00	   3.1090151607662592e-01	   9.6871254958983100e-01	   2.0521199672164289e-01	   1.0251985930349590e+00	   3.0629001445690396e-01	   1.0314754452288337e+00	   9.9642964462675954e-01	   9.9989376005639674e-01	   9.8526276251470324e-01	   1.9428648242191462e-01	   2.3984330214256697e-01	   1.0382409772186516e+00	   3.9892906610120304e-01	   1.0682996371295139e+00	   1.0071725196361605e+00	   1.0221686681984736e+00	   1.2357114080439177e-01	   1.1533943004300733e+00	   2.9826706918956730e-01	   9.7898287956934460e-01	
   1.0376751041564192e+00	   9.9489485132965960e-01	   9.0729926881756318e-01	   9.9191670066027904e-01	   9.8676723911319075e-01	   1.0043508365487892e+00	   1.0086373207673158e+00	   4.3408955548509981e-01	   9.8443905813802624e-01	   8.1095603929057924e-01	   9.8606604338515014e-01	   1.0478315411134060e+00	   9.7779840770995863e-01	   1.0016280944920632e+00	   9.9723750224490260e-01	   1.0066873142726240e+00	   9.8027396459987404e-01	   9.4717483508155786e-01	   9.9095928836830849e-01	   4.5546259873739370e-01	   9.3831134936717708e-01	   3.6772101198434132e-01	   1.2407687540051275e+00	   2.3555090201891773e-01	   2.9133737822225336e-01	   9.8069560337477579e-01	   9.7731750070074985e-01	   9.4835252265584080e-01	   9.9531719577987821e-01	   5.5212899198121657e-01	   3.2572145310565209e-01	   5.0841035480848096e-01	   1.2287242361793951e+00	   1.6347113179697370e-01	   1.0672285101535621e+00	   3.2489032963416103e-01	   9.6886616218475052e-01	   1.9858541673176455e-01	   1.0275607178293653e+00	   2.6296948328231956e-01	   1.0218535007162817e+00	   1.0000191882109133e+00	   1.0005545155889497e+00	   9.8522000553133127e-01	   1.7777041022504750e-01	   2.4163875677014751e-01	   1.0399437250957799e+00	   4.5541686056829578e-01	   2.6588564892844013e-01	   1.0103579438893100e+00	   1.0247409438230732e+00	   1.2376983735450539e-01	   1.1383794540944188e+00	   2.8644160305876359e-01	   9.8406834211921368e-01	
